"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi04g00594",326,"Vitvi04g00594","Vitvi04g00594",3.33749424526039,1.01354536842604,2.6592498811778,-1.38202722689084,0.756718009700515,8.73907549479292,"2.06501482580279e-12      .","7 x 1","4 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g00539",327,"Vitvi05g00539","Vitvi05g00539",2.16053476788036,1.18245120179541,2.65822289717037,-1.97295709539363,0.746435095615415,8.46854270397181,"5.75828273952084e-12      .","7 x 1","5 ","Binding to a zinc ion (Zn)."
"Vitvi05g01581",328,"Vitvi05g01581","Vitvi05g01581",0.842474500086852,0.849959825380416,2.65297688747933,-0.832114679183034,0.673815312670443,6.88482254855092,"2.47428277866391e-09      .","4 x 7","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g01414",329,"Vitvi07g01414","Vitvi07g01414",1.16026696310116,0.789622091544348,2.65057191212154,-1.00632019369371,0.789394094344412,9.70829642863558,"5.50670620214078e-14      .","6 x 5","7 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi07g02650",330,"Vitvi07g02650","Vitvi07g02650",0.700430930111168,0.874849351580221,2.64562613826715,-0.698182982301536,0.647275481240595,6.41099801160679,"1.51372229195701e-08      .","4 x 6","7 ","Innate immune responses are defense responses mediated by germline encoded components that directly recognize components of potential pathogens."
"Vitvi14g00193",331,"Vitvi14g00193","Vitvi14g00193",0.85260446151054,0.929074774636092,2.6452533379914,-0.85260446151054,0.829641757034987,11.2192395901983,"2.22044604925031e-16      .","6 x 3","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g00438",332,"Vitvi14g00438","Vitvi14g00438",2.21358411076817,0.907680538727474,2.64191247924582,-1.39468183082861,0.706388870111842,7.5345273494591,"2.04481431786974e-10      .","5 x 5","14 ",""
"Vitvi18g01281",333,"Vitvi18g01281","Vitvi18g01281",0.713265361480737,0.810311886897697,2.63658381279286,-0.713265361480737,0.610555253635912,5.82038430846623,"1.41326583547041e-07      .","3 x 7","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00749",334,"Vitvi13g00749","Vitvi13g00749",1.62672162175363,0.828922263495123,2.63491537838202,-1.28004546574809,0.688900389454673,7.17533375051138,"8.11803624323204e-10      .","5 x 6","13 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi05g01675",335,"Vitvi05g01675","Vitvi05g01675",2.61665837739394,1.34380001911527,2.63331840349384,-2.0773073584907,0.850670387285589,12.2169060857551,"0      .","4 x 1","5 ","Catalysis of the reaction: n-alkanal + NAD(P)+ = alk-2-enal + NAD(P)H + H+."
"Vitvi01g00729",336,"Vitvi01g00729","Vitvi01g00729",1.60374976050128,0.913253674638233,2.63281941951521,-1.45958624473809,0.846481874383745,12.0033573844431,"0      .","5 x 3","1 ","Catalysis of the reaction: NAD+ + (ADP-D-ribosyl)(n)-acceptor = nicotinamide + (ADP-D-ribosyl)(n+1)-acceptor."
"Vitvi17g01423",337,"Vitvi17g01423","Vitvi17g01423",0.773683376417486,0.984057278606344,2.62998329771698,-0.773683376417486,0.737504196325553,8.24475604883279,"1.34959821096459e-11      .","3 x 3","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01167",338,"Vitvi16g01167","Vitvi16g01167",0.819982959635947,0.95999544782531,2.62835327141992,-0.819982959635947,0.782480026545257,9.48743430400914,"1.24789067967868e-13      .","6 x 1","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01949",339,"Vitvi06g01949","Vitvi06g01949",3.43658155319389,0.986801863349186,2.62767530057998,-1.88446354770603,0.775591155244563,9.27638583611839,"2.73892020175026e-13      .","3 x 6","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00736",340,"Vitvi07g00736","Vitvi07g00736",3.44511555942983,1.35613168436723,2.62683454181532,-2.44934435123253,0.832752778233944,11.3559146235871,"2.22044604925031e-16      .","4 x 2","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01510",341,"Vitvi08g01510","Vitvi08g01510",2.23947978566756,1.00780292714192,2.62513553222309,-1.49015269919805,0.771208724917463,9.14649626333047,"4.45421477479613e-13      .","5 x 4","8 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g02845",342,"Vitvi14g02845","Vitvi14g02845",0.678459146838947,0.84481160570674,2.61747973721874,-0.678459146838947,0.836420516044673,11.5215688599623,"0      .","7 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00006",343,"Vitvi10g00006","",0.749309516642108,1.04293114521658,2.61447334303181,-0.749309516642108,0.824446092572878,10.9983851449838,"4.44089209850063e-16      .","6 x 1"," ",""
"Vitvi02g01349",344,"Vitvi02g01349","Vitvi02g01349",0.781304890805116,0.820533053760644,2.60896831397155,-0.764309085717509,0.75446730921669,8.67861759806824,"2.59581245387608e-12      .","7 x 4","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00839",345,"Vitvi05g00839","Vitvi05g00839",2.92481279482683,1.57163799923288,2.60763563122289,-2.83835743162914,0.823761774937638,10.9699577203085,"5.55111512312578e-16      .","1 x 1","5 ","Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"Vitvi15g01495",346,"Vitvi15g01495","Vitvi15g01495",0.778085926365827,0.777027060966636,2.60696089050226,-0.778085926365827,0.590111761855117,5.51855208156755,"4.35443761603871e-07      .","4 x 7","15 ",""
"Vitvi01g01038",347,"Vitvi01g01038","Vitvi01g01038",4.24078205575174,1.5403391639691,2.596087082222,-3.58280321124003,0.648629131506986,6.43412534067004,"1.38605324995211e-08      .","1 x 2","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi02g00031",348,"Vitvi02g00031","Vitvi02g00031",3.72979121049605,1.16875155994071,2.59164461584575,-2.1509146591499,0.92642722934069,18.5786382831907,"0      .","3 x 1","2 ","Binding to a metal ion."
"Vitvi04g01225",349,"Vitvi04g01225","Vitvi04g01225",2.38108892230295,1.21763617293085,2.59110123152098,-2.17740939822432,0.739033307339554,8.28237612283052,"1.16930909399571e-11      .","3 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g02173",350,"Vitvi00g02173","",2.33193694909398,1.33044198993737,2.58913327580922,-2.31040588347148,0.727475903938181,8.00474658702577,"3.37446737219693e-11      .","4 x 1"," ",""
"Vitvi13g00311",351,"Vitvi13g00311","Vitvi13g00311",0.605639267138595,0.73998432738936,2.58858120079707,-0.605639267138595,0.724055555757989,7.9254305136877,"4.57062165892808e-11      .","6 x 5","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01713",352,"Vitvi12g01713","",1.44171801275059,1.0341965967421,2.58756887522336,-1.43947006494096,0.891710134324298,14.8744161403905,"0      .","4 x 2"," ",""
"Vitvi06g00387",353,"Vitvi06g00387","Vitvi06g00387",1.29392351821606,0.884441067971187,2.58102761388955,-1.24861709087503,0.851429755833882,12.2565068839515,"0      .","5 x 4","6 ",""
"Vitvi11g01287",354,"Vitvi11g01287","Vitvi11g01287",0.857241162840008,0.814098224104701,2.58045476208672,-0.844586849824999,0.82748315758522,11.1263866769176,"3.33066907387547e-16      .","7 x 2","11 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi18g02075",355,"Vitvi18g02075","Vitvi18g02075",2.92394509044564,1.63456749426755,2.57782494197829,-2.92394509044564,0.781471271606464,9.4559847702023,"1.40221168010157e-13      .","1 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00386",356,"Vitvi05g00386","Vitvi05g00386",1.80588651725971,1.14881941369881,2.57724389337257,-1.7932322042447,0.882632838447708,14.1762509827492,"0      .","3 x 1","5 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g01193",357,"Vitvi05g01193","Vitvi05g01193",3.27899107608702,1.22473426916207,2.57501370452342,-2.51091989492019,0.66986934159457,6.81150931332276,"3.27677518452418e-09      .","10 x 1","5 ","Catalysis of the reaction: UDP-glucose + D-fructose = UDP + sucrose."
"Vitvi16g01362",358,"Vitvi16g01362","Vitvi16g01362",3.83616881526925,1.27530870777286,2.57466489901573,-2.47190880879764,0.756656600977451,8.73741637153591,"2.07811545749337e-12      .","2 x 1","16 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi12g00543",359,"Vitvi12g00543","Vitvi12g00543",3.23050773604275,1.32140285777054,2.56632509609685,-2.35005808852829,0.878534171646602,13.8854346394065,"0      .","5 x 1","12 ","Binding to a zinc ion (Zn)."
"Vitvi16g01169",360,"Vitvi16g01169","",0.696445787587785,0.829743251994482,2.56559093355027,-0.696445787587785,0.735944966229802,8.2066812389563,"1.56048507449214e-11      .","8 x 2"," ",""
"Vitvi02g00219",361,"Vitvi02g00219","Vitvi02g00219",1.17415241903068,1.03070890696627,2.56527804118069,-1.15517219784836,0.83193947103618,11.3198516268515,"2.22044604925031e-16      .","1 x 1","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00673",362,"Vitvi02g00673","Vitvi02g00673",1.21656970712111,0.840923395674239,2.56271049485566,-1.17126327978008,0.575238054879674,5.30932290103504,"9.41712496427272e-07      .","12 x 1","2 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi19g00530",363,"Vitvi19g00530","Vitvi19g00530",0.869483613747462,0.77751332664219,2.56246376145766,-0.869483613747462,0.691976294631414,7.23668113831027,"6.4147220868449e-10      .","4 x 6","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00844",364,"Vitvi15g00844","Vitvi15g00844",2.09132711774703,1.40218956357529,2.5598134307563,-2.09132711774703,0.798535278367647,10.0154980526287,"1.77635683940025e-14      .","1 x 1","15 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g02461",365,"Vitvi14g02461","",1.45693682184222,0.949564460417458,2.554295403973,-1.45693682184222,0.714911564529351,7.71932072189162,"1.00655594970078e-10      .","7 x 2"," ",""
"Vitvi11g00513",366,"Vitvi11g00513","Vitvi11g00513",4.99649050031542,1.28274676296305,2.55390222999664,-2.24893390403161,0.896596597056286,15.2854987850174,"0      .","2 x 1","11 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi08g01055",367,"Vitvi08g01055","Vitvi08g01055",1.85987037603409,0.90531933707383,2.55244149759408,-1.83475103224918,0.477574343391448,4.10385016341903,"6.5422913014368e-05      .","5 x 7","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00505",368,"Vitvi02g00505","Vitvi02g00505",0.69646929834248,0.829599505778984,2.55078158228235,-0.689062513101185,0.8537185278626,12.3775753302969,"0      .","6 x 3","2 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi03g00527",369,"Vitvi03g00527","Vitvi03g00527",3.74751825370547,1.12733737837589,2.54859346029291,-2.20767456885807,0.92496103130595,18.3741164595888,"0      .","5 x 1","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
