"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi17g00738",466,"Vitvi17g00738","Vitvi17g00738",4.79899326859135,0.819071858887709,0.850410055947815,-2.30360341393972,0.895665875084405,15.2051031505371,"0      .","36 x 38","17 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi01g00598",467,"Vitvi01g00598","Vitvi01g00598",3.8221717336485,0.762812979910687,0.847891696862038,-2.34262129170665,0.918276540334692,17.5098303186152,"0      .","36 x 38","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g02074",468,"Vitvi16g02074","Vitvi16g02074",4.4218010498543,0.714846796367762,0.847306967067923,-1.92281392327978,0.88196777892714,14.1281001725252,"0      .","35 x 38","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00008",469,"Vitvi18g00008","Vitvi18g00008",5.0312086565672,0.886860366188736,0.842631408591944,-2.6643795221217,0.943534650779482,21.5034492672314,"0      .","35 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00574",470,"Vitvi05g00574","Vitvi05g00574",3.65591104719604,0.853274868608852,0.842266045681555,-2.95226759944974,0.835385677020956,11.4743204230317,"1.11022302462516e-16      .","34 x 40","5 ","Binding to a nucleic acid."
"Vitvi07g01351",471,"Vitvi07g01351","Vitvi07g01351",4.81008861422851,0.616661719402687,0.84194635059929,-1.75656547147153,0.883381056837014,14.2308833970933,"0      .","33 x 37","7 ",""
"Vitvi12g02139",472,"Vitvi12g02139","Vitvi12g02139",3.52475490855575,0.660142772638412,0.841094401476213,-1.76974436423337,0.87996621125868,13.9854564532567,"0      .","31 x 40","12 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi15g01145",473,"Vitvi15g01145","Vitvi15g01145",4.896349736521,0.770931312552117,0.837965597703938,-2.07362654453486,0.880398887113356,14.0160071253898,"0      .","31 x 40","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00833",474,"Vitvi01g00833","Vitvi01g00833",3.11820816493495,0.561324155036631,0.834984218340424,-1.24950514209764,0.863771957705387,12.9421635636809,"0      .","30 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01590",475,"Vitvi14g01590","Vitvi14g01590",4.92885093091072,0.609869782354141,0.830266751369349,-1.40144637892368,0.81209508558877,10.5071455796939,"2.99760216648792e-15      .","29 x 40","14 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi04g00487",476,"Vitvi04g00487","Vitvi04g00487",3.76130923960747,0.709797975436567,0.829910054820624,-2.51528308206478,0.799264878384822,10.0408140262717,"1.62092561595273e-14      .","33 x 37","4 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi08g00022",477,"Vitvi08g00022","Vitvi08g00022",4.10934614032554,0.5855546619482,0.829556822642897,-1.31039175888391,0.886263799812002,14.4460750222844,"0      .","29 x 40","8 ","A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins."
"Vitvi07g02722",478,"Vitvi07g02722","Vitvi07g02722",3.4572580541939,0.635627883935493,0.827140041710305,-2.05099495006191,0.884588259000153,14.3200772829699,"0      .","32 x 39","7 ","The cell cycle process in which double strand breaks are formed and repaired through a single or double Holliday junction intermediate. This results in the equal exchange of genetic material between non-sister chromatids in a pair of homologous chromosomes. These reciprocal recombinant products ensure the proper segregation of homologous chromosomes during meiosis I and create genetic diversity."
"Vitvi10g00862",479,"Vitvi10g00862","Vitvi10g00862",6.00286597945676,0.694253305452384,0.824644506187421,-2.57726533823731,0.783488470082282,9.51906670387807,"1.10911280160053e-13      .","32 x 39","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01915",480,"Vitvi08g01915","Vitvi08g01915",6.74559323229425,0.788369443347259,0.824390842213119,-2.20285455649816,0.785161431327491,9.57197406214781,"9.11493103217254e-14      .","34 x 37","8 ","The chemical reactions and pathways resulting in the formation of chlorophyll, any compound of magnesium complexed in a porphyrin (tetrapyrrole) ring and which functions as a photosynthetic pigment, from less complex precursors."
"Vitvi09g00426",481,"Vitvi09g00426","Vitvi09g00426",3.13468059629509,0.64122880120665,0.816039351884784,-1.93654787665767,0.895779902564552,15.2148980788867,"0      .","31 x 40","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi17g00082",482,"Vitvi17g00082","Vitvi17g00082",2.00298076670359,0.604348220481577,0.81273487068335,-2.00298076670359,0.822099971812737,10.9015424940351,"6.66133814775094e-16      .","32 x 37","17 ","Binding to an amino acid, organic acids containing one or more amino substituents."
"Vitvi09g01388",483,"Vitvi09g01388","Vitvi09g01388",3.62213263230401,0.718266910979383,0.811133101428262,-2.09803456920895,0.921955120598584,17.9722884603202,"0      .","32 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00919",484,"Vitvi18g00919","Vitvi18g00919",4.32813108875623,0.626109845195996,0.807719304061764,-1.71112258888274,0.905625837502645,16.1228146270011,"0      .","31 x 39","18 ","Binding to a protein."
"Vitvi07g00424",485,"Vitvi07g00424","Vitvi07g00424",4.14213091815057,0.527312091083757,0.804995247318478,-1.60378715752154,0.918813769645178,17.575485123258,"0      .","30 x 38","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00105",486,"Vitvi10g00105","Vitvi10g00105",2.40527529111487,0.592032464938406,0.800170068372666,-2.06599150414247,0.769167933584848,9.08711447030388,"5.56443779942128e-13      .","29 x 40","10 ",""
"Vitvi06g01349",487,"Vitvi06g01349","Vitvi06g01349",5.79409104034837,0.629380942847578,0.798464355655133,-1.86057943391575,0.896288041532326,15.2587324821198,"0      .","34 x 37","6 ","Binding to a metal ion."
"Vitvi16g00002",488,"Vitvi16g00002","Vitvi16g00002",5.38902688890946,0.642680187664011,0.798390132655361,-1.88209270727927,0.924822727113568,18.3551217290069,"0      .","31 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00543",489,"Vitvi01g00543","Vitvi01g00543",4.39706039680113,0.719746584993554,0.797530009383304,-2.02112212030717,0.96678657919648,28.5583175779403,"0      .","33 x 40","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi08g01346",490,"Vitvi08g01346","Vitvi08g01346",5.23993946928959,0.60667681360555,0.793685029661224,-1.98787784975186,0.774423913528188,9.24146798229953,"3.12083692222132e-13      .","32 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00599",491,"Vitvi04g00599","Vitvi04g00599",5.05156793077364,0.530591870007814,0.792685980506954,-1.56098295514216,0.885174586243919,14.3638733354838,"0      .","30 x 38","4 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi00g00987",492,"Vitvi00g00987","",7.05308098733139,0.755790490673813,0.791900027614211,-1.70619149906887,0.904743179116509,16.0360163489932,"0      .","35 x 38"," ",""
"Vitvi02g01204",493,"Vitvi02g01204","Vitvi02g01204",4.35567624685973,0.682845389021329,0.791010130821769,-1.87829576094853,0.938705397038354,20.5588924633021,"0      .","33 x 39","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00469",494,"Vitvi19g00469","Vitvi19g00469",2.99349057105774,0.698618987734918,0.790669086703366,-2.99349057105774,0.87242471198585,13.4765871995607,"0      .","34 x 38","19 ","The biological process whose specific outcome is the progression of a multicellular organism over time from an initial condition (e.g. a zygote or a young adult) to a later condition (e.g. a multicellular animal or an aged adult)."
"Vitvi01g00325",495,"Vitvi01g00325","Vitvi01g00325",4.07512505349659,0.597244014172717,0.783937605024787,-2.10241848510804,0.886176088269987,14.4394145274136,"0      .","32 x 38","1 ","Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"Vitvi10g02212",496,"Vitvi10g02212","Vitvi10g02212",7.03929497204929,0.748416508286822,0.776574453279064,-1.69300390586483,0.904960289217225,16.0572597822867,"0      .","35 x 38","10 ","Binding to a calcium ion (Ca2+)."
"Vitvi01g00830",497,"Vitvi01g00830","Vitvi01g00830",3.55454589629402,0.64579187665745,0.77569995843933,-2.66524583087518,0.789317821158662,9.70580791264393,"5.55111512312578e-14      .","32 x 37","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01941",498,"Vitvi14g01941","Vitvi14g01941",3.53858036778336,0.591674638149566,0.772723051167691,-1.83178286595788,0.913032438418919,16.8998878097832,"0      .","31 x 38","14 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi02g00163",499,"Vitvi02g00163","Vitvi02g00163",4.58054472782583,0.629436459212583,0.772120813988339,-2.18323678939328,0.863513346528809,12.9269222233283,"0      .","31 x 40","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02428",500,"Vitvi14g02428","Vitvi14g02428",4.07700924664557,0.597212214025165,0.767151807529605,-1.57506483361568,0.801656891349185,10.1246811854626,"1.19904086659517e-14      .","31 x 40","14 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi01g00335",501,"Vitvi01g00335","Vitvi01g00335",3.43462385410257,0.664689925003067,0.765313360347363,-2.15582218765291,0.921197664082526,17.8745322273908,"0      .","34 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01731",502,"Vitvi13g01731","Vitvi13g01731",5.43321078279559,0.796553786206395,0.760461371711354,-2.41738033774144,0.916682685431703,17.3186372037618,"0      .","35 x 39","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01768",503,"Vitvi08g01768","Vitvi08g01768",4.71417373276701,0.604348416707601,0.758488502639851,-1.56818416795695,0.924903747750858,18.3662430051135,"0      .","33 x 37","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00349",504,"Vitvi05g00349","Vitvi05g00349",5.42812222637765,0.635699245386119,0.755578783320594,-2.15247981676663,0.873659303099267,13.5569685231058,"0      .","33 x 37","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00192",505,"Vitvi04g00192","Vitvi04g00192",5.57913094427867,0.603642596389332,0.747111426606818,-1.82335780724333,0.833138086548161,11.3730832004352,"1.11022302462516e-16      .","30 x 40","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g01105",506,"Vitvi18g01105","Vitvi18g01105",4.18091529194406,0.577746114172312,0.746137146625479,-1.68872514035133,0.945874108671319,22.0044675979229,"0      .","33 x 38","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01265",507,"Vitvi04g01265","Vitvi04g01265",2.7116507879259,0.641727272215171,0.745943324711517,-1.67224019097585,0.904902884926601,16.0516362607199,"0      .","30 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00051",508,"Vitvi06g00051","Vitvi06g00051",5.76047456769694,0.582552822618757,0.743899674162284,-1.41790918249038,0.923710416037412,18.2041664240161,"0      .","30 x 40","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g00009",509,"Vitvi18g00009","Vitvi18g00009",4.61661258273294,0.568193172597839,0.742862727657729,-1.33222290583434,0.914345087920723,17.0475240965972,"0      .","30 x 40","18 ",""
"Vitvi06g00027",510,"Vitvi06g00027","Vitvi06g00027",3.74540468005931,0.552132878516148,0.742239962371773,-1.78451986334562,0.816934160632739,10.6942721972602,"1.55431223447522e-15      .","29 x 40","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi01g01345",511,"Vitvi01g01345","Vitvi01g01345",5.14654956577776,0.552881130314902,0.735115788724399,-1.62638960628266,0.911841417290839,16.7686658203296,"0      .","31 x 39","1 ",""
"Vitvi10g00487",512,"Vitvi10g00487","Vitvi10g00487",3.59416184800593,0.640554363705559,0.710992505620084,-1.89564038830037,0.914366372998667,17.049944742409,"0      .","33 x 38","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00256",513,"Vitvi12g00256","Vitvi12g00256",4.89724581711223,0.650692981678244,0.70809530686329,-2.27293610913633,0.856250502192355,12.5145952149537,"0      .","33 x 37","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01581",514,"Vitvi10g01581","Vitvi10g01581",4.2347997219938,0.535083874896145,0.704103240974636,-1.28496146019095,0.924000230771451,18.2431912426132,"0      .","30 x 40","10 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi17g00527",515,"Vitvi17g00527","Vitvi17g00527",5.41552615501804,0.652881765046066,0.672482909216705,-2.10560610431068,0.925281280933455,18.4182939916508,"0      .","33 x 38","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00997",516,"Vitvi15g00997","Vitvi15g00997",4.77224137809592,0.572341753453966,0.6668972973813,-1.63897355947971,0.867601627421383,13.1726860290417,"0      .","31 x 39","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01217",517,"Vitvi06g01217","Vitvi06g01217",4.92865622813245,0.533545030524896,0.66348125907234,-1.50338052556427,0.958441625662165,25.3640443545292,"0      .","30 x 39","6 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi14g00391",518,"Vitvi14g00391","Vitvi14g00391",4.04295718863388,0.520664757867936,0.66014488037888,-1.53920575834053,0.897484603601135,15.3631671901692,"0      .","31 x 38","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00483",519,"Vitvi12g00483","Vitvi12g00483",3.94753331999605,0.623205323792375,0.630293056522889,-2.56961693831004,0.78712158458303,9.63465981910306,"7.21644966006352e-14      .","30 x 39","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01004",520,"Vitvi18g01004","Vitvi18g01004",3.63481469100924,0.523419918292548,0.6216627650821,-1.75722428660732,0.918484559050021,17.5351785471968,"0      .","30 x 38","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00020",521,"Vitvi14g00020","",3.88948978892294,0.596981151181573,0.606451475237004,-2.21386365037431,0.797826812742968,9.99103200067496,"1.94289029309402e-14      .","30 x 40"," ",""
