"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi12g00484",454,"Vitvi12g00484","Vitvi12g00484",4.68086324726612,0.246283215051463,0.362987396471302,-0.66885297579759,0.769971929891641,9.1104265959195,"5.09814412907872e-13      .","28 x 30","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00150",455,"Vitvi14g00150","Vitvi14g00150",4.00144838664913,0.246679065133265,0.358644440686273,-0.772954448407275,0.611884578960599,5.84062759723837,"1.30992360181104e-07      .","27 x 30","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g00350",456,"Vitvi12g00350","",4.52404998152181,0.193650456084784,0.358392566858869,-0.494463020934365,0.54960440835955,4.96683975065578,"3.26666580474644e-06      .","25 x 28"," ",""
"Vitvi10g00156",457,"Vitvi10g00156","",3.63603723332165,0.256676899037285,0.357924454089505,-0.922524301826915,0.737033406645154,8.23322957298519,"1.41022749033937e-11      .","24 x 32"," ",""
"Vitvi08g02140",458,"Vitvi08g02140","Vitvi08g02140",5.23857937352464,0.166359997417123,0.3559370278056,-0.452012984191944,0.539337909570954,4.83548628537125,"5.22627805632503e-06      .","23 x 31","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01951",459,"Vitvi08g01951","Vitvi08g01951",4.8314034635851,0.183028331851182,0.355082823939738,-0.439213334237752,0.684915881213116,7.09695898492039,"1.09670295067588e-09      .","23 x 30","8 ","The chemical reactions and pathways resulting in the breakdown of formaldehyde (methanal, H2C=O), the simplest aldehyde."
"Vitvi09g00495",460,"Vitvi09g00495","",4.45279601592676,0.159243553038275,0.354910988545601,-0.470038170812513,0.27651188278795,2.17231647019888,"0.0170025920992268      .","24 x 27"," ",""
"Vitvi13g00200",461,"Vitvi13g00200","Vitvi13g00200",4.81159295654698,0.186162517506001,0.354447132773206,-0.432118018075134,0.543412912950305,4.88724943297119,"4.34498692158947e-06      .","26 x 27","13 ","Binding to a protein."
"Vitvi05g01046",462,"Vitvi05g01046","Vitvi05g01046",4.52917861867608,0.154766779652937,0.352796459000134,-0.389224597729941,0.214471050337696,1.65779729076177,"0.0514263099122143      .","24 x 26","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01837",463,"Vitvi10g01837","Vitvi10g01837",3.55906137408975,0.211226403408875,0.350542010232268,-0.418392176741472,0.551129062887402,4.98661719347269,"3.04241117854431e-06      .","23 x 31","10 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain."
"Vitvi12g02042",464,"Vitvi12g02042","Vitvi12g02042",3.33106709008752,0.223872902945025,0.349990275119374,-0.717060227176806,0.717961793212901,7.78714100168536,"7.76168018745693e-11      .","26 x 30","12 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi05g00631",465,"Vitvi05g00631","Vitvi05g00631",2.59861351532783,0.173013889992857,0.349971838833915,-0.56712068772128,0.243875513532935,1.89854333350431,"0.0313455316933293      .","22 x 26","5 ","The inner, i.e. lumen-facing, lipid bilayer of the mitochondrial envelope. It is highly folded to form cristae."
"Vitvi08g01340",466,"Vitvi08g01340","Vitvi08g01340",4.8114544326683,0.187700674769213,0.349223289464692,-0.407806957835389,0.701506823991169,7.43165049275306,"3.03477243335237e-10      .","25 x 28","8 ","Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"Vitvi11g00406",467,"Vitvi11g00406","Vitvi11g00406",3.96695072501475,0.204231793117649,0.348255842079611,-0.539341948931183,0.531860149535269,4.74173756483167,"7.28927869564355e-06      .","25 x 29","11 ","Binding to a nucleic acid."
"Vitvi17g01037",468,"Vitvi17g01037","Vitvi17g01037",4.55183470432101,0.210598879934456,0.346401332703026,-0.502183468581098,0.608009799455886,5.78183982519481,"1.63286705046062e-07      .","26 x 27","17 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome."
"Vitvi01g00640",469,"Vitvi01g00640","Vitvi01g00640",3.92592617904402,0.180671182940999,0.346376712078675,-0.416668015214367,0.55234967601742,5.00250235996685,"2.8732985670743e-06      .","23 x 31","1 ","The cellular process in which a signal is conveyed to trigger a change in the activity or state of a cell. Signal transduction begins with reception of a signal (e.g. a ligand binding to a receptor or receptor activation by a stimulus such as light), or for signal transduction in the absence of ligand, signal-withdrawal or the activity of a constitutively active receptor. Signal transduction ends with regulation of a downstream cellular process, e.g. regulation of transcription or regulation of a metabolic process. Signal transduction covers signaling from receptors located on the surface of the cell and signaling via molecules located within the cell. For signaling between cells, signal transduction is restricted to events at and within the receiving cell."
"Vitvi07g00384",470,"Vitvi07g00384","Vitvi07g00384",3.83850322146436,0.178505878692328,0.345489159354575,-0.437959680873467,0.301259021428284,2.38526977639522,"0.0102068758814298      .","24 x 28","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00935",471,"Vitvi19g00935","Vitvi19g00935",3.75822551953884,0.195449616486798,0.341887582932164,-0.438356717822689,0.425722480486587,3.55210344640378,"0.000387522204882251      .","25 x 26","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g02134",472,"Vitvi07g02134","Vitvi07g02134",3.79372909109817,0.236750323256768,0.341221938922743,-0.554450512177162,0.594513776478667,5.58209419825058,"3.43992233697854e-07      .","22 x 32","7 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi14g00047",473,"Vitvi14g00047","Vitvi14g00047",5.73415772893199,0.170664375910225,0.337792372313165,-0.505946434231956,0.575652549943871,5.31504362996036,"9.22158498672943e-07      .","25 x 27","14 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi17g00056",474,"Vitvi17g00056","Vitvi17g00056",3.80818030630703,0.208202502528586,0.337695312619734,-0.468647983148764,0.359994087699841,2.9132133598329,"0.00255065530533127      .","25 x 29","17 ","Binding to a protein."
"Vitvi05g00767",475,"Vitvi05g00767","Vitvi05g00767",5.07856295110925,0.159782906418179,0.329752716123616,-0.416675514569661,0.691475337692086,7.22663874398159,"6.66684485395308e-10      .","23 x 30","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00237",476,"Vitvi14g00237","Vitvi14g00237",4.01785855040494,0.172996956219184,0.329541526843681,-0.4849145139878,0.414593400960183,3.43965743604658,"0.000547930234846006      .","23 x 25","14 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi16g00526",477,"Vitvi16g00526","Vitvi16g00526",4.25882650193389,0.150532413086232,0.328201820333905,-0.360023117394726,0.603358493967616,5.71213497716825,"2.11915909265059e-07      .","24 x 28","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00206",478,"Vitvi13g00206","Vitvi13g00206",4.10552417327207,0.189139969727007,0.325064482984748,-0.390873501865223,0.694142307475981,7.28033385121087,"5.42498934663627e-10      .","22 x 29","13 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi11g00240",479,"Vitvi11g00240","Vitvi11g00240",4.90257296650694,0.146727672758895,0.323773628853488,-0.424265224639028,0.357053179245495,2.88592056051228,"0.00275124459631937      .","22 x 26","11 ","Binding to a metal ion."
"Vitvi15g00838",480,"Vitvi15g00838","Vitvi15g00838",4.19301757060002,0.227098549586141,0.323694068598496,-0.544358275692551,0.568514883575563,5.21737478289651,"1.31826598281926e-06      .","24 x 32","15 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi02g00635",481,"Vitvi02g00635","Vitvi02g00635",5.18239171317623,0.193463440588275,0.321497985065907,-0.437817652804595,0.673954441619356,6.88742696335491,"2.4497065487239e-09      .","26 x 29","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g00012",482,"Vitvi08g00012","Vitvi08g00012",4.27804647563735,0.211186696800341,0.319370201592708,-0.526974022682231,0.753799363686945,8.66081286254528,"2.77688982919244e-12      .","21 x 32","8 ",""
"Vitvi05g01634",483,"Vitvi05g01634","Vitvi05g01634",4.86357058602163,0.153741639520393,0.312044786076353,-0.389728770827157,0.607394952771318,5.77257211607783,"1.69051902032535e-07      .","24 x 28","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00742",484,"Vitvi15g00742","Vitvi15g00742",4.90307587764895,0.205522471569703,0.308928196707716,-0.475712750924945,0.462900304045305,3.94266679731286,"0.000111420833237563      .","25 x 28","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00634",485,"Vitvi03g00634","Vitvi03g00634",3.97188353179563,0.205961874226605,0.30653860691543,-0.525273950606153,0.58392068919481,5.43045869303664,"6.03098386342538e-07      .","25 x 29","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00179",486,"Vitvi09g00179","Vitvi09g00179",5.27766816364629,0.197344107983619,0.305507854349447,-0.540921182213076,0.786947052941023,9.62904742878235,"7.37188088351104e-14      .","22 x 33","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00490",487,"Vitvi19g00490","Vitvi19g00490",3.90454384702894,0.168128552147712,0.30548721037533,-0.364371981763734,0.251002186894076,1.9576976698773,"0.0275837720451375      .","24 x 25","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00344",488,"Vitvi03g00344","Vitvi03g00344",5.13338555686867,0.163804469969813,0.304728835809664,-0.373874597940151,0.655765977836079,6.55782670413855,"8.64658833421572e-09      .","22 x 28","3 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi10g00397",489,"Vitvi10g00397","Vitvi10g00397",4.87725332179701,0.123254497949959,0.293186913401906,-0.338658400338224,0.570194738914354,5.24020178968487,"1.21284268916888e-06      .","23 x 28","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00254",490,"Vitvi14g00254","Vitvi14g00254",3.84790849171875,0.213018385797253,0.286223903703878,-0.654697038685801,0.246389713073525,1.91937424365478,"0.0299739206445855      .","23 x 26","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00483",491,"Vitvi11g00483","Vitvi11g00483",3.51086518807281,0.180368493234186,0.282408043526178,-0.61219931546669,0.297960765474394,2.35659544935089,"0.0109515825409631      .","22 x 28","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00698",492,"Vitvi11g00698","Vitvi11g00698",5.04665964869512,0.175316752537786,0.282026622617569,-0.588829109976576,0.441317362380524,3.71300936964476,"0.000233722975492179      .","24 x 27","11 ","Binding to a metal ion."
"Vitvi05g00249",493,"Vitvi05g00249","Vitvi05g00249",4.27037478148313,0.16961488502173,0.279701467188861,-0.592553235064898,0.439165855821497,3.69056916364585,"0.000250971090101082      .","20 x 33","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00008",494,"Vitvi02g00008","Vitvi02g00008",4.93711286154466,0.17655788709017,0.273850981141734,-0.388402390712067,0.646146250168457,6.39178482739334,"1.62863456054652e-08      .","25 x 27","2 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi02g00661",495,"Vitvi02g00661","Vitvi02g00661",4.24120088399674,0.128678708610457,0.263855609278554,-0.30466434770131,0.453249936197491,3.83893361390752,"0.000156119103076113      .","23 x 26","2 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi17g00650",496,"Vitvi17g00650","Vitvi17g00650",6.07170012130603,0.186936550962465,0.259059668996646,-0.445326065355459,0.502329553283227,4.38604038526294,"2.51817791996345e-05      .","25 x 26","17 ","Binding to a ribosome."
"Vitvi03g00636",497,"Vitvi03g00636","Vitvi03g00636",4.77886053363506,0.127820090135078,0.252944448478654,-0.243844413970916,0.429020614799803,3.58580053326355,"0.000348918534352149      .","23 x 28","3 ","Binding to a calcium ion (Ca2+)."
"Vitvi14g01208",498,"Vitvi14g01208","Vitvi14g01208",4.67586191406431,0.191489058196715,0.250746092703698,-0.554405432216344,0.582066053281091,5.40435126906376,"6.6404425691502e-07      .","24 x 29","14 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi05g01700",499,"Vitvi05g01700","Vitvi05g01700",5.76532662721646,0.127807007003281,0.22914347680816,-0.250810026041704,0.565917930245399,5.1822750544755,"1.49821071337986e-06      .","23 x 28","5 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g00153",500,"Vitvi16g00153","Vitvi16g00153",3.98741569557444,0.158274308204405,0.21804298949,-0.422366128180407,0.475663706384429,4.08261837102192,"7.02154478575689e-05      .","23 x 27","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
