"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g00366",360,"Vitvi10g00366","Vitvi10g00366",2.84536504261341,0.507740203265055,1.0295860894922,-1.48684066733185,0.388551954685266,3.1836526507026,"0.00117845179843246      .","16 x 13","10 ","The chemical reactions and pathways resulting in the formation of riboflavin (vitamin B2), the precursor for the coenzymes flavin mononucleotide (FMN) and flavin adenine dinucleotide (FAD)."
"Vitvi11g01492",361,"Vitvi11g01492","",0.911147935242229,0.459248175159235,1.02939948023182,-0.88366336682363,0.535883970084377,4.79198782366935,"6.10042779958242e-06      .","8 x 13"," ",""
"Vitvi05g01489",362,"Vitvi05g01489","Vitvi05g01489",1.02219489095401,0.366402074921662,1.02921160081723,-0.841690231426598,0.356704030432603,2.88268688020284,"0.00277595546359022      .","15 x 13","5 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi00g02184",363,"Vitvi00g02184","",1.78409571491539,0.426541510058571,1.02597092869032,-0.817861925776855,0.61993901319143,5.9649995786081,"8.20625031261457e-08      .","10 x 11"," ",""
"Vitvi07g03171",364,"Vitvi07g03171","",2.20093528371232,0.346180888316868,1.0249880765735,-0.867246358344659,0.631554127253067,6.14979181829305,"4.08289205777734e-08      .","13 x 11"," ",""
"Vitvi00g01388",365,"Vitvi00g01388","",2.2012086659137,0.346138134059595,1.02471469437212,-0.867519740546036,0.631396616813339,6.14724101937925,"4.12252416648329e-08      .","13 x 11"," ",""
"Vitvi07g00369",366,"Vitvi07g00369","Vitvi07g00369",4.3363785607519,0.356949126973279,1.02391394591518,-0.624821730195746,0.714392861028336,7.70787795731762,"1.05169317698994e-10      .","10 x 9","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00334",367,"Vitvi04g00334","Vitvi04g00334",2.9933435045789,0.39586482842217,1.02356091725485,-0.877668101988475,0.564401936719246,5.16189041781324,"1.6135953373464e-06      .","10 x 12","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g02194",368,"Vitvi05g02194","Vitvi05g02194",2.87284197882391,0.429609309178863,1.02187962022371,-0.91381960824269,0.872708846290828,13.4949898954413,"0      .","9 x 8","5 ",""
"Vitvi18g00688",369,"Vitvi18g00688","Vitvi18g00688",5.37517204800693,0.353988874733739,1.02170777671863,-0.685382553381504,0.825419661130803,11.0390883500801,"4.44089209850063e-16      .","11 x 10","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi12g00419",370,"Vitvi12g00419","Vitvi12g00419",1.95759195641057,0.44850517129261,1.02067676843564,-0.741697679557928,0.59711363982483,5.6199859275656,"2.98786785979388e-07      .","15 x 4","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02644",371,"Vitvi07g02644","Vitvi07g02644",1.99127200259457,0.588023190577696,1.02011851088385,-1.65437858881858,0.542891513802656,4.88059919214764,"4.44947800815054e-06      .","16 x 4","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00941",372,"Vitvi07g00941","Vitvi07g00941",1.4300474123968,0.357933944509475,1.0182594931268,-0.941951829842594,0.371467158541812,3.02065522401331,"0.00188572738835879      .","15 x 13","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g01840",373,"Vitvi12g01840","Vitvi12g01840",2.58334266941644,0.488204243852568,1.01702823832171,-0.944300968319714,0.857935293379386,12.6076333429833,"0      .","12 x 5","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00054",374,"Vitvi01g00054","Vitvi01g00054",2.93489054618582,0.382195630223488,1.01582940199406,-0.90480513141262,0.710614013056375,7.62529120710562,"1.44353640152417e-10      .","15 x 4","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00977",375,"Vitvi14g00977","Vitvi14g00977",2.30915645089379,0.437457286000076,1.01543076901168,-0.82771284272174,0.803289674468788,10.1827079010525,"9.65894031423886e-15      .","16 x 10","14 ",""
"Vitvi05g01906",376,"Vitvi05g01906","Vitvi05g01906",2.74568719854908,0.343419316928127,1.01441381696389,-0.855863246990243,0.601502338710173,5.68457591965388,"2.34877570060021e-07      .","11 x 13","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02454",377,"Vitvi13g02454","",2.04449818649325,0.465788429201508,1.01384776935656,-0.987592316290471,0.592880153337471,5.55842375343795,"3.75596355794983e-07      .","16 x 5"," ",""
"Vitvi04g01141",378,"Vitvi04g01141","Vitvi04g01141",2.7799201308097,0.416332099931676,1.01335310078928,-0.944283906533742,0.709675736414287,7.60499344824113,"1.56041846111066e-10      .","13 x 10","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi00g01196",379,"Vitvi00g01196","",1.69104010221742,0.46287622818509,1.01195642329748,-0.852677769735948,0.584677569783652,5.44115017206713,"5.79764272701233e-07      .","16 x 11"," ",""
"Vitvi03g00618",380,"Vitvi03g00618","Vitvi03g00618",2.37565287009603,0.435843847938694,1.01020701365691,-0.598895185377383,0.790153853077594,9.73314989090517,"5.01820807130571e-14      .","10 x 7","3 ","A histone acetyltransferase complex that acetylates nucleosomal histones H2B, H3, or H4 and is required for the expression of a subset of Pol II-transcribed genes. This complex includes the acetyltransferases GCN5/KAT2A or PCAF/KAT2B, several proteins of the ADA, SGF and SPT families, and several TBP-associate proteins (TAFs)."
"Vitvi00g00983",381,"Vitvi00g00983","",1.67778699633856,0.444429686727555,1.00950442446687,-1.03532944489816,0.631956411656968,6.15631235493292,"3.98329347284232e-08      .","13 x 6"," ",""
"Vitvi07g00372",382,"Vitvi07g00372","",2.8931840000601,0.402893973786178,1.00933931332998,-1.13966572531353,0.541964640770648,4.86879703363991,"4.64101672092987e-06      .","13 x 15"," ",""
"Vitvi11g00547",383,"Vitvi11g00547","Vitvi11g00547",3.43154492258317,0.326622413124707,1.00914421914396,-0.59970316578038,0.483520757109597,4.17041525818666,"5.23610721809842e-05      .","12 x 13","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02496",384,"Vitvi18g02496","Vitvi18g02496",6.269769643589,0.423621481311022,1.00802421561764,-1.23087036218603,0.291232507304063,2.29838699807338,"0.0126141319682485      .","15 x 15","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01865",385,"Vitvi12g01865","Vitvi12g01865",4.53345624679864,0.306817553923303,1.00751022627844,-0.556338449261148,0.694086111551921,7.27919651395764,"5.4487281353488e-10      .","17 x 7","12 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi11g00836",386,"Vitvi11g00836","",1.96498225755403,0.469976345244721,1.00617482677107,-0.793698275754087,0.728576510450844,8.03053676632287,"3.05762082319916e-11      .","12 x 6"," ",""
"Vitvi11g00234",387,"Vitvi11g00234","Vitvi11g00234",4.01605272617433,0.37127379937993,1.00389157481956,-0.626928674725709,0.585391995373717,5.45126174789636,"5.58516722537483e-07      .","19 x 6","11 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi18g00308",388,"Vitvi18g00308","Vitvi18g00308",3.95023561418287,0.331612554029919,1.0019652363667,-0.766045719050855,0.580532230906808,5.38285632335487,"7.18752383499499e-07      .","12 x 14","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00575",389,"Vitvi19g00575","Vitvi19g00575",2.05924073930589,0.461980358580268,1.00167180676775,-1.02062019426301,0.755240226242876,8.6992986032667,"2.40041320154205e-12      .","12 x 7","19 ","Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"Vitvi14g01916",390,"Vitvi14g01916","Vitvi14g01916",3.87763345051295,0.382129769482995,1.00099756323425,-0.800985190990127,0.662446124913569,6.67640467859091,"5.49586298692617e-09      .","17 x 5","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi05g00315",391,"Vitvi05g00315","Vitvi05g00315",3.52723163215675,0.562836505252072,0.999220648001017,-0.965264299887433,0.619926432926551,5.96480297520692,"8.21233113734721e-08      .","11 x 6","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00197",392,"Vitvi09g00197","Vitvi09g00197",1.49745151795166,0.437682900345911,0.99861840359153,-1.34497301299027,0.722402349954289,7.88753647392531,"5.28403987232196e-11      .","17 x 10","9 ","Binding to a protein."
"Vitvi02g01152",393,"Vitvi02g01152","Vitvi02g01152",4.44391887684093,0.484283236970269,0.997405326036992,-1.00989687537576,0.766168844997899,9.00107993978322,"7.68829444552921e-13      .","11 x 7","2 ","A collection of membranous structures involved in transport within the cell. The main components of the endomembrane system are endoplasmic reticulum, Golgi bodies, vesicles, cell membrane and nuclear envelope. Members of the endomembrane system pass materials through each other or though the use of vesicles."
"Vitvi11g00984",394,"Vitvi11g00984","Vitvi11g00984",0.824620770483571,0.437295219301457,0.995285807625865,-0.824620770483571,0.411236404549887,3.40610962355211,"0.000606881976360496      .","12 x 9","11 ","The chemical reactions and pathways resulting in the formation of substances; typically the energy-requiring part of metabolism in which simpler substances are transformed into more complex ones."
"Vitvi14g02015",395,"Vitvi14g02015","Vitvi14g02015",3.16546437306759,0.430590288244472,0.994641346848665,-1.18270136373374,0.846925934280445,12.0256154263708,"0      .","11 x 8","14 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi04g00081",396,"Vitvi04g00081","Vitvi04g00081",2.19874090168527,0.414677729379338,0.994311762695654,-1.14740194609239,0.378662050160887,3.0888467315646,"0.00155170290368034      .","8 x 13","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00484",397,"Vitvi09g00484","Vitvi09g00484",2.05687616412231,0.38646014056415,0.994184365826797,-0.836581547282433,0.602597105265037,5.7008127830234,"2.21067340211434e-07      .","16 x 4","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00516",398,"Vitvi18g00516","Vitvi18g00516",1.99336103950527,0.364496749544942,0.993369851627998,-0.737004012411828,0.689909607022274,7.19537987653002,"7.51680051536141e-10      .","11 x 12","18 ",""
"Vitvi01g00646",399,"Vitvi01g00646","Vitvi01g00646",3.84074505861455,0.493232151903964,0.992518897383553,-1.40502799939182,0.435286247310381,3.65030312217989,"0.000285017274433308      .","17 x 5","1 ","Binding to a protein."
"Vitvi15g00676",400,"Vitvi15g00676","Vitvi15g00676",3.4668522774291,0.417657040736664,0.991164099669444,-0.865470776016596,0.869597970143028,13.2965709522483,"0      .","12 x 7","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02060",401,"Vitvi12g02060","Vitvi12g02060",2.99210153188468,0.365384809404382,0.989302929768756,-0.884921358981897,0.51109330277825,4.48930368009577,"1.76392519048996e-05      .","11 x 10","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00684",402,"Vitvi05g00684","Vitvi05g00684",2.65530714595788,0.517751024706866,0.989290411820314,-1.10318914047002,0.389025359863724,3.18822278655545,"0.00116278659362257      .","12 x 10","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01287",403,"Vitvi09g01287","Vitvi09g01287",3.40329417122078,0.35804382256067,0.988669139302,-0.701538289229432,0.697930901430053,7.35760890935544,"4.0323899774819e-10      .","18 x 6","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g02955",404,"Vitvi07g02955","Vitvi07g02955",1.76969590937859,0.429915977284827,0.98838306715168,-1.3265268313075,0.561018566686737,5.11667169344558,"1.90166549562942e-06      .","20 x 10","7 ","Binding to single-stranded DNA."
"Vitvi00g00473",405,"Vitvi00g00473","",1.77004962925175,0.429674913137032,0.988029347278521,-1.32202391676173,0.561395486435659,5.12169056539824,"1.86734915630371e-06      .","20 x 10"," ",""
"Vitvi16g00439",406,"Vitvi16g00439","Vitvi16g00439",2.88349411723604,0.398723459233439,0.98735649872928,-0.81606089525156,0.640065034075723,6.28954135118688,"2.40283859476165e-08      .","14 x 5","16 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
