"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g00018",235,"Vitvi18g00018","Vitvi18g00018",2.58065698206462,0.83509587333006,1.32599879695598,-2.58065698206462,0.785265576052259,9.575285594581,"9.00390872971002e-14      .","36 x 36","18 ",""
"Vitvi08g01319",236,"Vitvi08g01319","Vitvi08g01319",3.50367193302328,0.540513810929961,1.32566897412756,-0.976305278982846,0.861479476119626,12.8084381157306,"0      .","37 x 31","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00230",237,"Vitvi13g00230","Vitvi13g00230",4.36400450974358,0.969081137083487,1.32492168620118,-2.91341420966718,0.86124508487106,12.79493883821,"0      .","40 x 34","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01178",238,"Vitvi14g01178","Vitvi14g01178",3.364183837739,0.467519105263733,1.32470548792035,-1.12881023459784,0.68284547909512,7.05671036817048,"1.2798615500742e-09      .","34 x 30","14 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi01g00050",239,"Vitvi01g00050","Vitvi01g00050",3.10676730235946,0.800810236287745,1.32403797543325,-1.94836502673162,0.908734995872931,16.4380283129434,"0      .","39 x 34","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi06g00591",240,"Vitvi06g00591","Vitvi06g00591",1.81794627696849,0.719292704326815,1.32254935684272,-1.6464761750568,0.696900278515732,7.33646984487516,"4.37326841407071e-10      .","34 x 35","6 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi12g00373",241,"Vitvi12g00373","Vitvi12g00373",3.76829132437238,0.649064064894136,1.31979877904644,-2.03652417296285,0.69551118010553,7.30811779631738,"4.87613838195955e-10      .","35 x 33","12 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g00052",242,"Vitvi11g00052","Vitvi11g00052",4.13742991622852,0.9657145025331,1.31719970978914,-2.19175314652476,0.909626955719738,16.5313006856226,"0      .","39 x 35","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g01023",243,"Vitvi16g01023","Vitvi16g01023",0.529932499911026,0.49976640667327,1.31711993412139,-0.529932499911026,0.788325883313493,9.67355276070666,"6.26165785888588e-14      .","36 x 29","16 ","Binding to a metal ion."
"Vitvi15g01011",244,"Vitvi15g01011","Vitvi15g01011",2.90808817861311,0.833775453654069,1.31682747287387,-2.8177524385558,0.772741313364366,9.19154738243127,"3.76143560743003e-13      .","35 x 36","15 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi17g00213",245,"Vitvi17g00213","Vitvi17g00213",3.58244591025015,0.679500816615982,1.31678292116063,-1.42003039599601,0.803789184209148,10.2005884238119,"9.10382880192628e-15      .","38 x 34","17 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi09g01393",246,"Vitvi09g01393","",2.28938993294241,0.557312063035139,1.31599377084934,-1.10282032233592,0.822449862277203,10.9158751222343,"6.66133814775094e-16      .","36 x 29"," ",""
"Vitvi05g00577",247,"Vitvi05g00577","Vitvi05g00577",2.98699353122666,0.706001421668618,1.31591865647824,-1.67028742507549,0.740477262313621,8.31816002638443,"1.02030606186077e-11      .","36 x 34","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00202",248,"Vitvi12g00202","Vitvi12g00202",3.93117547284759,0.815642680254131,1.3151744980672,-2.64484361665145,0.816889168994692,10.6925017723833,"1.55431223447522e-15      .","38 x 33","12 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi07g02005",249,"Vitvi07g02005","Vitvi07g02005",3.21686773240797,0.650492928302309,1.31338902260282,-1.73542412423591,0.702355991282519,7.44939417423967,"2.83496559561058e-10      .","34 x 34","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00482",250,"Vitvi03g00482","Vitvi03g00482",2.87590634694021,0.798077584223529,1.31233299274696,-1.83119203879314,0.816650527352439,10.6831210026264,"1.55431223447522e-15      .","40 x 34","3 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi11g00730",251,"Vitvi11g00730","Vitvi11g00730",4.11702396047567,0.851779314727907,1.31037152065426,-2.50557201393399,0.87575451543716,13.6959293073308,"0      .","40 x 34","11 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi03g00535",252,"Vitvi03g00535","Vitvi03g00535",1.81556594834354,0.605873459424135,1.30710667350154,-1.23532816422254,0.736575242880354,8.22203741379671,"1.47171164144311e-11      .","35 x 33","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01011",253,"Vitvi16g01011","Vitvi16g01011",2.90767059802381,0.708503021620784,1.30571245777218,-1.57009698908304,0.68158500569337,7.03236311130404,"1.40517908420179e-09      .","35 x 33","16 ","Binding to a protein."
"Vitvi11g00071",254,"Vitvi11g00071","Vitvi11g00071",3.74810423896999,0.682732158910191,1.30232267068043,-1.31534214526763,0.886860359994718,14.4915685280511,"0      .","40 x 32","11 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g00200",255,"Vitvi09g00200","Vitvi09g00200",1.09866170577146,0.552095952730622,1.30099647359945,-1.02297606287016,0.633085687368536,6.17466087452052,"3.71579271796207e-08      .","34 x 30","9 ","Binding to a calcium ion (Ca2+)."
"Vitvi19g01805",256,"Vitvi19g01805","Vitvi19g01805",1.11887349364219,0.676752289646217,1.29936736833259,-1.11887349364219,0.766048510358457,8.99765793349031,"7.78821451774547e-13      .","37 x 33","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01705",257,"Vitvi01g01705","Vitvi01g01705",4.45681458102594,0.590477881894841,1.29520059507913,-1.23206596292155,0.86253330069482,12.8695251660976,"0      .","38 x 30","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi18g01252",258,"Vitvi18g01252","Vitvi18g01252",3.02518928467154,0.649085009185785,1.29490967910968,-1.46317534433097,0.865848984910739,13.0660511215794,"0      .","39 x 32","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g00222",259,"Vitvi01g00222","Vitvi01g00222",1.5873335318723,0.632003128809451,1.29438849392606,-1.37545072510594,0.76419583603167,8.94525990482913,"9.48574552239734e-13      .","35 x 36","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01728",260,"Vitvi16g01728","",2.33077573410134,0.626079510154977,1.29388145789093,-1.42637663898651,0.786325634977637,9.60911377920156,"7.93809462606987e-14      .","38 x 31"," ",""
"Vitvi05g01924",261,"Vitvi05g01924","Vitvi05g01924",1.84228506526726,0.604206591278625,1.29286225495264,-1.24255501171634,0.595615956351592,5.59812460614466,"3.24096840920163e-07      .","33 x 33","5 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi13g00387",262,"Vitvi13g00387","Vitvi13g00387",1.25990736533288,0.716604246977765,1.29208020148922,-1.23478802154798,0.573281216738695,5.28239753448181,"1.03937389472897e-06      .","34 x 32","13 ",""
"Vitvi05g01879",263,"Vitvi05g01879","Vitvi05g01879",2.28372946109873,0.597703651095311,1.29021076028328,-1.66745811917227,0.763297199835006,8.92003668087581,"1.0431655539378e-12      .","38 x 30","5 ",""
"Vitvi10g00040",264,"Vitvi10g00040","Vitvi10g00040",2.40092347266321,0.679694951397496,1.28944144451266,-2.05030877621864,0.867944085345682,13.1937518336943,"0      .","37 x 34","10 ","Binding to an RNA molecule or a portion thereof."
"Vitvi11g01162",265,"Vitvi11g01162","Vitvi11g01162",1.88362593074098,0.737540337690438,1.28763866167818,-1.62121146071902,0.801053785379165,10.1034087521055,"1.28785870856518e-14      .","38 x 30","11 ",""
"Vitvi03g00675",266,"Vitvi03g00675","Vitvi03g00675",2.87634079980904,0.616107585405525,1.28421122875468,-1.66621997122642,0.715086201579648,7.72317913061576,"9.91777771019997e-11      .","38 x 31","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00050",267,"Vitvi12g00050","Vitvi12g00050",6.90721595246607,0.904514208187029,1.282814939629,-2.35133980173824,0.90684308772604,16.2444328725304,"0      .","39 x 35","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g00793",268,"Vitvi16g00793","Vitvi16g00793",3.23880872937105,0.885768042214375,1.28076114358747,-3.17520698988016,0.711529099811239,7.64516645500755,"1.33758559783814e-10      .","36 x 36","16 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi08g00875",269,"Vitvi08g00875","",1.91970566971394,0.635024986921805,1.27964584758838,-1.47653659164285,0.755814265101698,8.71471283840715,"2.26441088102547e-12      .","36 x 33"," ",""
"Vitvi14g01212",270,"Vitvi14g01212","Vitvi14g01212",4.51224958657132,0.636297713975706,1.2753206422964,-1.42152454191016,0.890232866453362,14.7552725209615,"0      .","38 x 32","14 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi12g00349",271,"Vitvi12g00349","Vitvi12g00349",3.747078338986,0.566240885178516,1.27449216179972,-1.16504585449817,0.836754277430435,11.5368948327582,"0      .","36 x 32","12 ","Binding to a protein."
"Vitvi13g01777",272,"Vitvi13g01777","Vitvi13g01777",4.51653332360954,0.775063239847031,1.26434093309642,-1.93772972497737,0.923296299568827,18.1487729191202,"0      .","40 x 33","14 ","Binding to a nucleic acid."
"Vitvi17g00407",273,"Vitvi17g00407","Vitvi17g00407",5.45181670572276,0.761731515117689,1.26376830153365,-2.16510206032212,0.893681149580109,15.037009053286,"0      .","38 x 34","17 ","The greening response of plants grown in the dark (etiolated) as a result of chloroplast biogenesis and the accumulation of chlorophyll."
"Vitvi18g03267",274,"Vitvi18g03267","Vitvi18g03267",0.621430459664179,0.599747893820735,1.26199519340185,-0.621430459664179,0.589818117866666,5.5143404947508,"4.42290793767341e-07      .","36 x 29","18 ","Binding to a protein."
"Vitvi07g00905",275,"Vitvi07g00905","Vitvi07g00905",1.24049352754433,0.639265792456874,1.2593051066273,-1.22783921452933,0.655369928486529,6.55088268422105,"8.87891182799194e-09      .","37 x 30","7 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi15g01067",276,"Vitvi15g01067","Vitvi15g01067",1.34745403646136,0.626412131344389,1.25392746495114,-1.33479972344635,0.675241932083547,6.91159194257067,"2.23298157742136e-09      .","35 x 29","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00482",277,"Vitvi12g00482","Vitvi12g00482",2.33799005927004,0.60900330270711,1.25392730818758,-1.3410146459808,0.763566267074598,8.92757588700082,"1.01385566608769e-12      .","35 x 33","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
