"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi02g01529",248,"Vitvi02g01529","Vitvi02g01529",3.23311426870467,0.629950196376239,1.09676281416987,-1.18920511319135,0.850115829118362,12.1881611079332,"0      .","34 x 36","2 ","Binding to a zinc ion (Zn)."
"Vitvi08g02013",249,"Vitvi08g02013","",1.51719162702326,0.653487273177252,1.09556943916432,-1.42866104492946,0.608655408626751,5.79158898816576,"1.57432098468746e-07      .","29 x 36"," ",""
"Vitvi14g00092",250,"Vitvi14g00092","Vitvi14g00092",4.90240003785978,0.601864393647853,1.09434408857841,-1.42698665513266,0.892316435628499,14.9239824017461,"0      .","34 x 37","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00031",251,"Vitvi17g00031","Vitvi17g00031",4.20894870358024,0.792259023642326,1.09277080624942,-1.97741932858865,0.932343054517012,19.4677095941381,"0      .","33 x 40","17 ","Binding to a metal ion."
"Vitvi07g00696",252,"Vitvi07g00696","Vitvi07g00696",2.99244027873418,0.664523160594657,1.09181559505116,-1.5072529591683,0.748253051842413,8.5153336629086,"4.82069939522489e-12      .","29 x 40","7 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi08g01444",253,"Vitvi08g01444","Vitvi08g01444",5.55648069610384,0.61117648296529,1.08988463714137,-1.69987382128152,0.929372718520218,19.0078517414758,"0      .","31 x 40","8 ","The targeting of proteins to a membrane that occurs during translation and is dependent upon two key components, the signal-recognition particle (SRP) and the SRP receptor. SRP is a cytosolic particle that transiently binds to the endoplasmic reticulum (ER) signal sequence in a nascent protein, to the large ribosomal unit, and to the SRP receptor in the ER membrane."
"Vitvi14g00996",254,"Vitvi14g00996","Vitvi14g00996",4.33334940141292,0.908110543387989,1.08956749558163,-2.09688002566833,0.875841564592119,13.7017735767363,"0      .","34 x 40","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi18g02487",255,"Vitvi18g02487","",3.08093317905029,0.603819528125437,1.08953995643541,-1.75928663586522,0.808950563532546,10.3889864559621,"4.55191440096314e-15      .","31 x 38"," ",""
"Vitvi18g00293",256,"Vitvi18g00293","Vitvi18g00293",2.6369189043884,0.540824878578257,1.08895345727216,-1.17034488766501,0.743578089855851,8.39587077060806,"7.5905948193622e-12      .","27 x 39","18 ",""
"Vitvi13g01744",257,"Vitvi13g01744","Vitvi13g01744",2.26370365173749,0.733446546074216,1.08841448381717,-2.242172586115,0.817363854270543,10.7112103049437,"1.4432899320127e-15      .","30 x 40","13 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi15g00636",258,"Vitvi15g00636","Vitvi15g00636",1.28680465560623,0.663555089826374,1.08769528858467,-1.27415034259122,0.665556991926986,6.73258536366021,"4.43287351270527e-09      .","29 x 38","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00512",259,"Vitvi19g00512","Vitvi19g00512",1.63218953397394,0.629763056155576,1.08625053530693,-1.63218953397394,0.637636996736854,6.24928296282985,"2.79981249295957e-08      .","31 x 35","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00090",260,"Vitvi18g00090","Vitvi18g00090",4.45345906217879,0.82782836790341,1.08614966738991,-2.10541418531757,0.93386195316549,19.7143150477336,"0      .","34 x 40","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g01954",261,"Vitvi00g01954","",5.18917357713024,0.604055292036669,1.08611598882824,-1.44239271535333,0.715363993376174,7.72932272657172,"9.68694013891991e-11      .","32 x 36"," ",""
"Vitvi11g00815",262,"Vitvi11g00815","Vitvi11g00815",1.70322903261297,0.688139306822324,1.08401698029358,-1.56697489336798,0.837018573574442,11.5490614487455,"0      .","35 x 37","11 ","A vesicle with a coat formed of clathrin connected to the membrane via one of the clathrin adaptor complexes."
"Vitvi02g01808",263,"Vitvi02g01808","",5.18819596912661,0.603505772980877,1.0829571361468,-1.44162040603162,0.71545962469241,7.73143942828719,"9.60866941568383e-11      .","32 x 36"," ",""
"Vitvi04g00070",264,"Vitvi04g00070","Vitvi04g00070",3.47397627081721,0.634094380737566,1.06951355109632,-2.01787175139588,0.768388327113374,9.06461044930931,"6.0551563763056e-13      .","33 x 36","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00192",265,"Vitvi02g00192","Vitvi02g00192",2.10724243815341,0.556944013578134,1.06587539826256,-1.58324025416654,0.746302899593992,8.46515700531187,"5.83277870447318e-12      .","32 x 35","2 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi13g00099",266,"Vitvi13g00099","Vitvi13g00099",2.55579813471654,0.5280263593684,1.06496032171215,-1.5268323683454,0.780758726666171,9.43388496899222,"1.52211576676109e-13      .","30 x 36","13 ","Binding to a protein."
"Vitvi05g00160",267,"Vitvi05g00160","Vitvi05g00160",4.12504370223413,0.564957555210263,1.06380251269029,-1.27871980277752,0.698962337647568,7.3788538880371,"3.71657704612005e-10      .","27 x 40","5 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi08g01059",268,"Vitvi08g01059","Vitvi08g01059",2.75939974287688,0.7004640683567,1.06297202467382,-2.21860587301983,0.79112906281041,9.76522644891116,"4.46309655899313e-14      .","34 x 37","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01050",269,"Vitvi13g01050","Vitvi13g01050",1.44681283174912,0.515368679770568,1.06254729980075,-1.29286606234167,0.732122081722681,8.11452732353716,"2.2182589098918e-11      .","30 x 35","13 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g02041",270,"Vitvi07g02041","Vitvi07g02041",2.65287066043851,0.504521366564986,1.06202339989317,-1.42948061977589,0.708562335412292,7.58101293702166,"1.71077929600472e-10      .","29 x 36","7 ","Growth of pollen via tip extension of the intine wall."
"Vitvi18g01109",271,"Vitvi18g01109","Vitvi18g01109",3.90264807900223,0.951300610040334,1.06115359861875,-3.89799095297331,0.812377687519212,10.5178947085098,"2.88657986402541e-15      .","34 x 40","18 ",""
"Vitvi06g01362",272,"Vitvi06g01362","Vitvi06g01362",3.10379274278038,0.730311946643305,1.06059474389454,-2.15090013603284,0.832743944216892,11.3555216296695,"2.22044604925031e-16      .","33 x 39","6 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g00693",273,"Vitvi09g00693","Vitvi09g00693",5.12090797504568,0.743166905980848,1.05888120575073,-1.84979100127869,0.93223857905444,19.4510420433043,"0      .","32 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02031",274,"Vitvi13g02031","Vitvi13g02031",4.04786642672988,0.614759782958918,1.05769446647767,-1.37338100356233,0.828880272388817,11.186302348478,"2.22044604925031e-16      .","29 x 39","13 ","Binding to a metal ion."
"Vitvi15g00492",275,"Vitvi15g00492","Vitvi15g00492",4.85610160393024,0.611072133811171,1.05689097007665,-1.31291114180062,0.706221618813216,7.53096794312563,"2.07293515686047e-10      .","27 x 40","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01380",276,"Vitvi16g01380","Vitvi16g01380",2.62440710194391,0.514565124110243,1.05593381729204,-1.58578655690103,0.66198458273967,6.66812224183662,"5.67273827911663e-09      .","30 x 35","16 ","The component of the plasma membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00775",277,"Vitvi18g00775","Vitvi18g00775",3.11913551297747,0.64706988181108,1.05500797557777,-1.76567204709537,0.82412249728061,10.9849239014912,"5.55111512312578e-16      .","30 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01288",278,"Vitvi06g01288","Vitvi06g01288",4.56227145026737,0.631849452497946,1.05485968485614,-1.80788860161517,0.851596116360858,12.2652198242237,"0      .","33 x 37","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00195",279,"Vitvi19g00195","Vitvi19g00195",1.0705384894963,0.566201075319646,1.05474809700118,-1.0705384894963,0.749951476255963,8.55944176525147,"4.07762712484327e-12      .","28 x 39","19 ","Catalysis of the transfer of a methyl group (CH3-) to a protein."
"Vitvi16g01342",280,"Vitvi16g01342","Vitvi16g01342",4.23513083322944,0.75166354462913,1.05065761638515,-2.1848226576503,0.768574089231078,9.06996366292147,"5.93525228964609e-13      .","30 x 40","16 ","Binding to a ribosome."
"Vitvi03g00148",281,"Vitvi03g00148","Vitvi03g00148",5.11248539465015,0.772141920650524,1.05035160173367,-2.48945923208459,0.687629137193453,7.15019576877955,"8.94036400467257e-10      .","31 x 40","3 ","Binding to a metal ion."
"Vitvi16g00891",282,"Vitvi16g00891","Vitvi16g00891",5.14494591257164,0.574814042457257,1.0487262419353,-1.46728983107204,0.785040855145794,9.56814269674308,"9.2370555648813e-14      .","30 x 38","16 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi02g01172",283,"Vitvi02g01172","Vitvi02g01172",3.55757627848473,0.691427685664948,1.04686225906801,-1.97301683756446,0.894073175037264,15.0698572529845,"0      .","34 x 38","2 ",""
"Vitvi14g00014",284,"Vitvi14g00014","",3.34139390403467,0.57654083977867,1.04645751631483,-1.66576776548604,0.857336141633664,12.5743725223197,"0      .","29 x 40"," ",""
"Vitvi19g00103",285,"Vitvi19g00103","Vitvi19g00103",2.45097295211912,0.655081190605752,1.04440708577507,-2.45097295211912,0.733549631913598,8.14874315085658,"1.94659843799627e-11      .","30 x 39","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi11g00148",286,"Vitvi11g00148","Vitvi11g00148",4.50401174317891,0.715698752959412,1.04238908039142,-1.835707453776,0.909933207604391,16.5636293865384,"0      .","31 x 40","11 ","Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"Vitvi11g00661",287,"Vitvi11g00661","Vitvi11g00661",3.02416354093408,0.682583545203654,1.04118206712231,-1.86361977906715,0.815561238016626,10.640510241363,"1.77635683940025e-15      .","30 x 40","11 ",""
"Vitvi19g00273",288,"Vitvi19g00273","",3.51514522292296,0.584749473841155,1.03984750180659,-1.64550438279415,0.779470179546296,9.39415915202983,"1.765254609154e-13      .","28 x 39"," ",""
"Vitvi18g01130",289,"Vitvi18g01130","Vitvi18g01130",5.76983601430515,0.92291757163413,1.03938211235116,-2.73285329828429,0.746789600915874,8.47763319440143,"5.56277246488435e-12      .","35 x 37","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g00392",290,"Vitvi14g00392","Vitvi14g00392",2.51769951934018,0.56283238877183,1.03905537339539,-1.21649882846157,0.753002521611434,8.63965356152409,"3.00848235212925e-12      .","30 x 36","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01624",291,"Vitvi14g01624","Vitvi14g01624",3.71056745317767,0.559486281706268,1.03858991146685,-1.28455694471252,0.727602344822949,8.00770274001633,"3.33653105144549e-11      .","28 x 37","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01821",292,"Vitvi08g01821","Vitvi08g01821",3.6341968126177,0.930790064158052,1.03723538423679,-2.10270368115714,0.818636850545481,10.7617079063255,"1.11022302462516e-15      .","32 x 40","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
