"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi12g02250",256,"Vitvi12g02250","Vitvi12g02250",3.15072576965285,0.324051414390887,0.61843544042851,-0.939395061190948,0.161006534818191,1.23164148835951,"0.111570107526694      .","16 x 21","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g03097",257,"Vitvi07g03097","",3.07186259856881,0.288179698538724,0.618318086259379,-0.776151674189923,0.712956480923919,7.67632602201997,"1.18693499473466e-10      .","13 x 26"," ",""
"Vitvi06g00773",258,"Vitvi06g00773","Vitvi06g00773",1.61324637871196,0.377290863388691,0.618282996279629,-1.15372527062161,0.282335186726839,2.22198349155916,"0.015134767129884      .","14 x 28","6 ","Binding to a protein."
"Vitvi00g00904",259,"Vitvi00g00904","",3.07208285082589,0.288156803759482,0.618097834002292,-0.77637192644701,0.71269102722436,7.6705165793361,"1.2136724958367e-10      .","13 x 26"," ",""
"Vitvi05g01137",260,"Vitvi05g01137","Vitvi05g01137",2.45335667522658,0.377525200305046,0.616736035011758,-1.0813714609548,0.733960122289688,8.15862496104297,"1.8745449636981e-11      .","14 x 26","5 ","Binding to an RNA molecule or a portion thereof."
"Vitvi17g00090",261,"Vitvi17g00090","Vitvi17g00090",1.67580962328908,0.287990528986319,0.616506398202474,-0.751495124390647,0.40815996467885,3.37551206952734,"0.000665848841122751      .","17 x 24","17 ",""
"Vitvi08g01409",262,"Vitvi08g01409","Vitvi08g01409",2.03487110504851,0.339535694359142,0.615586381178304,-0.824750276465881,0.470949179826826,4.03054656109483,"8.34495202999275e-05      .","13 x 27","8 ","Binding to an RNA molecule or a portion thereof."
"Vitvi09g00130",263,"Vitvi09g00130","Vitvi09g00130",4.55996430586038,0.238131431705035,0.61478583990969,-0.398539750215388,0.66574793622028,6.73605409249889,"4.37441183276377e-09      .","12 x 27","9 ","Binding to an RNA molecule or a portion thereof."
"Vitvi07g01795",264,"Vitvi07g01795","Vitvi07g01795",3.33637179538334,0.305677663710117,0.614592265883743,-0.702826443448305,0.370647837622587,3.01293034601476,"0.00192753298732184      .","18 x 25","7 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi01g00404",265,"Vitvi01g00404","Vitvi01g00404",4.53297882083836,0.29374287271158,0.614083812243738,-0.569791754887221,0.584849148577147,5.44357684312501,"5.74593444935267e-07      .","11 x 25","1 ","Binding to a metal ion."
"Vitvi08g01906",266,"Vitvi08g01906","Vitvi08g01906",3.81832796756634,0.272585673694207,0.613554424462096,-0.62055911925055,0.567848755899571,5.2083497453005,"1.36239181180997e-06      .","12 x 25","8 ","Binding to a metal ion."
"Vitvi02g00733",267,"Vitvi02g00733","Vitvi02g00733",1.60586834334641,0.396238285300138,0.613400057799089,-0.998677117999682,0.598739676789023,5.64382423983379,"2.7341224240196e-07      .","14 x 27","2 ","Binding to a protein."
"Vitvi12g01839",268,"Vitvi12g01839","Vitvi12g01839",2.95929270892606,0.281000953826874,0.613314529604341,-0.619492926099359,0.488044202267823,4.22155485533396,"4.4079181219514e-05      .","12 x 28","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00413",269,"Vitvi05g00413","Vitvi05g00413",4.0227978914833,0.230821611539833,0.611964396585653,-0.492947766723336,0.528162211358289,4.69595217395082,"8.56802350912567e-06      .","18 x 25","5 ","A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The mediator complex is required for activation of transcription of most protein-coding genes, but can also act as a transcriptional corepressor. The Saccharomyces complex contains several identifiable subcomplexes: a head domain comprising Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p; and a regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins."
"Vitvi03g00495",270,"Vitvi03g00495","Vitvi03g00495",2.54605515093947,0.287455957622822,0.611736707508859,-1.08026505717445,0.278632005876445,2.19036861979158,"0.0163015087885257      .","11 x 23","3 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi09g01372",271,"Vitvi09g01372","Vitvi09g01372",3.29528480292687,0.268879614276557,0.609576901152357,-0.705173999421976,0.528624785084277,4.70165901778605,"8.39739913538473e-06      .","17 x 23","9 ",""
"Vitvi04g00181",272,"Vitvi04g00181","Vitvi04g00181",2.91918869222589,0.292587870033356,0.606113917102391,-0.72179225393432,0.474527693589725,4.07002997544532,"7.32153631446408e-05      .","18 x 23","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00044",273,"Vitvi18g00044","Vitvi18g00044",3.17276154342699,0.295708029213801,0.604782191098842,-0.707239298388281,0.616155821535968,5.90621006457699,"1.02388502565276e-07      .","12 x 23","18 ","The process in which relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. Differentiation includes the processes involved in commitment of a cell to a specific fate and its subsequent development to the mature state."
"Vitvi11g01041",274,"Vitvi11g01041","Vitvi11g01041",3.95172736909392,0.227712642767044,0.604344271333263,-0.526689844048841,0.309827467352435,2.46020593807097,"0.00847024776866068      .","16 x 22","11 ",""
"Vitvi04g01157",275,"Vitvi04g01157","Vitvi04g01157",4.3440402171848,0.202089407207385,0.603612935538183,-0.373450781394548,0.445592010662318,3.75783072998549,"0.000202608282733663      .","16 x 23","4 ","Binding to a metal ion."
"Vitvi08g02265",276,"Vitvi08g02265","Vitvi08g02265",3.42059465401508,0.245613365604534,0.602927277330675,-0.552986423736153,0.577824660373257,5.34512295793059,"8.25745987143023e-07      .","18 x 26","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00775",277,"Vitvi03g00775","Vitvi03g00775",3.02058631680677,0.271114083694445,0.602359252260514,-0.891624954628102,0.495425494758036,4.30596740351578,"3.31089506568905e-05      .","11 x 24","3 ","Binding to a zinc ion (Zn)."
"Vitvi18g00039",278,"Vitvi18g00039","Vitvi18g00039",1.86063105846935,0.310489486321103,0.601922562192136,-0.659227873366779,0.366512479928128,2.9740643563422,"0.00215129328227459      .","12 x 25","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01650",279,"Vitvi01g01650","Vitvi01g01650",3.00052489670603,0.29226702050535,0.601788594843872,-0.662043500857592,0.00123187384199046,0.00930045060894961,"0.496305948182603      .","16 x 21","1 ","Binding to a protein."
"Vitvi01g00186",280,"Vitvi01g00186","Vitvi01g00186",3.2757183919951,0.256796614440321,0.60124675421336,-0.590281955655878,0.244872933391143,1.90680235996995,"0.0307954692518544      .","20 x 26","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01733",281,"Vitvi08g01733","Vitvi08g01733",1.88743187704502,0.301215604362514,0.600761696331357,-0.863583548061069,0.50339576485291,4.39850524863878,"2.41269236258557e-05      .","11 x 27","8 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi07g00137",282,"Vitvi07g00137","Vitvi07g00137",2.81503025552508,0.281559840379995,0.600633015407537,-0.603699547063182,0.55656307174488,5.05769370761126,"2.35444986507183e-06      .","15 x 24","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00914",283,"Vitvi01g00914","Vitvi01g00914",4.17656038412105,0.258298654735633,0.599550097928078,-0.565966747878826,0.371898326945357,3.02472373396255,"0.00186405086849395      .","15 x 22","1 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi02g00329",284,"Vitvi02g00329","Vitvi02g00329",4.65254676308697,0.264145201168579,0.597430017800807,-0.50845107162167,0.755329131176821,8.7016828446121,"2.37876385256186e-12      .","12 x 26","2 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g00785",285,"Vitvi08g00785","Vitvi08g00785",2.19722133577191,0.300584591971647,0.596888576019157,-0.768877188491689,0.404845218998362,3.34269876132203,"0.00073509566037      .","17 x 26","8 ","A vacuole to which materials ingested by endocytosis are delivered."
"Vitvi03g00059",286,"Vitvi03g00059","Vitvi03g00059",4.65109813944116,0.280367535685985,0.595775622348013,-0.800584163861049,0.415091377712305,3.44464829329357,"0.000539638790869157      .","14 x 22","3 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi01g01316",287,"Vitvi01g01316","Vitvi01g01316",2.52615056820987,0.252818525088014,0.594842848889416,-0.777666866694836,0.363700238709881,2.94775018651917,"0.00231626733574919      .","21 x 25","1 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi07g01966",288,"Vitvi07g01966","Vitvi07g01966",2.80195542868932,0.215758454714699,0.592258781854875,-0.48182580668229,0.54703717375626,4.9336985660106,"3.67934864664576e-06      .","11 x 26","7 ","Catalysis of the transfer of a nucleotidyl group to a reactant."
"Vitvi10g02294",289,"Vitvi10g02294","",3.23733516997551,0.225390786275637,0.589899401622404,-0.677085444108767,0.576289300101764,5.32384379562117,"8.92857483614229e-07      .","12 x 26"," ",""
"Vitvi00g00977",290,"Vitvi00g00977","",3.23754617680785,0.225397440959598,0.589746475972692,-0.676506375134086,0.576176505478324,5.32228386818491,"8.97983633341148e-07      .","12 x 26"," ",""
"Vitvi15g00869",291,"Vitvi15g00869","Vitvi15g00869",2.42501434145758,0.229886120487171,0.588993187903867,-0.44768689917614,0.54203748762984,4.86972370245357,"4.62568979020528e-06      .","12 x 26","15 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g01486",292,"Vitvi19g01486","Vitvi19g01486",2.61867288054405,0.265437984565158,0.588698026041169,-0.814496258661823,0.450360034622005,3.80820402628708,"0.000172380202060896      .","12 x 26","19 ",""
"Vitvi03g00307",293,"Vitvi03g00307","Vitvi03g00307",5.11604296477566,0.195007362700289,0.58793635572966,-0.330848131308623,0.14502981576012,1.10665140696374,"0.136546654329077      .","10 x 26","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00825",294,"Vitvi05g00825","Vitvi05g00825",4.6113518974958,0.185195293429217,0.586692288209921,-0.34399921494701,0.228633851415714,1.77311308058553,"0.0407763838410851      .","21 x 25","5 ","The joining together of exons from one or more primary transcripts of messenger RNA (mRNA) and the excision of intron sequences, via a spliceosomal mechanism, so that mRNA consisting only of the joined exons is produced."
"Vitvi12g00459",295,"Vitvi12g00459","Vitvi12g00459",3.00419490979733,0.249920811379192,0.586478631953655,-0.729701731362517,0.538360179871054,4.82313825296944,"5.46111448029851e-06      .","15 x 24","12 ","The chemical reactions and pathways resulting in the formation of lipid A, the glycolipid group of bacterial lipopolysaccharides, consisting of four to six fatty acyl chains linked to two glucosamine residues. Further modifications of the backbone are common."
"Vitvi02g00041",296,"Vitvi02g00041","Vitvi02g00041",2.96105608195628,0.260470241370141,0.585792049317699,-0.560151071470279,0.738954029795165,8.28041879280764,"1.17806875366e-11      .","15 x 25","2 ","Binding to a protein."
"Vitvi11g00618",297,"Vitvi11g00618","Vitvi11g00618",3.67115264099657,0.260911665734122,0.585717525960647,-0.622092677535603,0.672841798473866,6.86663636338791,"2.65289046286199e-09      .","15 x 25","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00693",298,"Vitvi18g00693","Vitvi18g00693",3.9765603190517,0.221332362666072,0.584720147369701,-0.570266108132632,0.652352147626691,6.49828035664182,"1.08529358833209e-08      .","13 x 27","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00458",299,"Vitvi11g00458","Vitvi11g00458",3.62807621844911,0.22050381024954,0.584352068909901,-0.631333592516594,0.210056170757248,1.62207899787148,"0.0551526844238617      .","14 x 22","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00600",300,"Vitvi01g00600","Vitvi01g00600",2.70064831670339,0.260674884452636,0.58382759328082,-0.608867276876871,0.325469764574683,2.59873774409181,"0.0059450651400873      .","13 x 23","1 ","Catalysis of the reaction: D-cysteine + H2O = sulfide + NH3 + pyruvate."
